substitution   individual   parent_subs parent   fitness   EMD    Symmetry_robustness   mutation   geni   genj   prevalue   newvalue time
         205	         435	           0         771	   10.000000000000000     	   1.7522212117910385E-002	           1           3           0  0.32000000000000001       0.32007392152013914     	1568.824611717
         206	         939	           0         282	   10.000000000000000     	   1.5718871727585793E-002	           4          13           2   1.0000000000000000        1.0801520064281553     	1516.007428603
         207	         188	           0         771	   10.000000000000000     	   1.6201989725232124E-002	           2          14           0   0.0000000000000000       0.15251229311867223     	1588.720987574
         208	         323	           0         684	   10.000000000000000     	   1.4444903470575809E-002	           2          16           0   0.0000000000000000        2.4816772081279387E-002	1569.453557691
         209	         784	           0         504	   10.000000000000000     	   1.4688892289996147E-002	           2           7           0   0.0000000000000000        8.4169771667446422E-002	1560.824412547
         210	         244	           0         901	   10.000000000000000     	   1.2738330289721489E-002	           4          13           7   0.0000000000000000       -2.1339245421413411     	1577.911768868
         211	         990	         101         437	   10.000000000000000     	   1.2277521193027496E-002	           1           4           0  0.32000000000000001       0.30982167884156514     	1586.879840704
         212	           9	           0         748	   10.000000000000000     	   1.2496916577219963E-002	           4           3          23 -0.10000000000000001      -0.10813282415346281     	1554.381538433
         213	          38	           0         430	   10.000000000000000     	   1.4480829238891602E-002	           1          18           0  0.13000000000000000       0.12743590446068531     	1577.823228405
         214	         639	           0         862	   10.000000000000000     	   1.4490366913378239E-002	           4          11          22   0.0000000000000000       -2.2783672797983914     	1552.326072952
         215	         842	           0         910	   10.000000000000000     	   1.5080345794558525E-002	           4          19           2   1.0000000000000000        0.0000000000000000     	1597.078136792
         216	         346	           0         535	   10.000000000000000     	   1.7201645299792290E-002	           4           9           1   1.0000000000000000       0.99461762956068556     	1549.410973015
         217	         798	           0         618	   10.000000000000000     	   1.2398391030728817E-002	           1           6           0   1.0000000000000000        1.0754476604325203     	1577.724055343
